0.00179585	0.00201512	0.00221625	0.00238899	0.00252395	0.00261348	0.00265233	0.00263819	0.00257197	0.00245758	0.00230171	0.00211299	0.0019014	0.00167723	0.00145035	0.00122956	0.00102195	0.000832823	0.000665523	0.000521494	0.000400784	0.000302143	0.000223457	0.000162297	0.000115976	8.17972e-005	5.74362e-005	4.0946e-005	3.07434e-005	2.58348e-005	

0.00168284	0.00190732	0.00211881	0.00230697	0.00246187	0.00257489	0.0026395	0.00265188	0.00261134	0.0025203	0.00238415	0.00221065	0.00200919	0.00179005	0.00156335	0.00133855	0.0011236	0.000924722	0.000746261	0.00059054	0.000458291	0.000348899	0.000260611	0.000191156	0.000137986	9.83611e-005	6.97898e-005	5.02564e-005	3.81535e-005	3.23643e-005	

0.00156908	0.00179627	0.00201555	0.00221664	0.00238933	0.00252421	0.00261363	0.00265235	0.0026381	0.00257176	0.00245727	0.00230133	0.00211257	0.00190098	0.00167683	0.00144999	0.00122927	0.00102172	0.000832679	0.000665449	0.000521507	0.000400926	0.000302468	0.000224082	0.000163378	0.000117686	8.44008e-005	6.14228e-005	4.71406e-005	4.03399e-005	

0.0014557	0.00168324	0.00190774	0.00211923	0.00230734	0.00246218	0.0025751	0.00263959	0.00265185	0.00261119	0.00252004	0.00238381	0.00221024	0.00200877	0.00178963	0.00156297	0.00133823	0.00112334	0.000924545	0.000746175	0.000590558	0.000458479	0.000349339	0.000261425	0.00019252	0.00014011	0.000101586	7.47611e-005	5.79964e-005	5.00141e-005	

0.00134378	0.00156946	0.00179669	0.00201597	0.00221704	0.00238968	0.00252447	0.00261378	0.00265238	0.00263801	0.00257154	0.00245697	0.00230095	0.00211215	0.00190056	0.00167642	0.00144965	0.00122898	0.00102151	0.000832583	0.000665488	0.000521762	0.000401511	0.000303516	0.000225782	0.000166002	0.000121694	9.06123e-005	7.10458e-005	6.1682e-005	

0.00123428	0.00145606	0.00168365	0.00190817	0.00211964	0.00230772	0.00246248	0.00257531	0.00263968	0.00265181	0.00261103	0.00251977	0.00238347	0.00220984	0.00200836	0.00178922	0.00156259	0.00133792	0.00112311	0.000924445	0.000746255	0.000590908	0.000459242	0.000350667	0.000263528	0.000195759	0.000145105	0.00010934	8.66435e-005	7.56888e-005	

0.00112804	0.00134411	0.00156984	0.0017971	0.00201639	0.00221745	0.00239002	0.00252473	0.00261393	0.0026524	0.00263791	0.00257132	0.00245666	0.00230057	0.00211174	0.00190014	0.00167603	0.00144932	0.00122874	0.00102142	0.000832728	0.00066597	0.000522741	0.000403173	0.000306112	0.00022979	0.000172235	0.000131331	0.000105174	9.24317e-005	

0.0010258	0.00123457	0.00145642	0.00168405	0.00190859	0.00212006	0.0023081	0.00246278	0.00257552	0.00263977	0.00265178	0.00261087	0.00251951	0.00238312	0.00220944	0.00200794	0.00178881	0.00156225	0.00133768	0.00112305	0.000924679	0.000746908	0.000592149	0.0004613	0.000353877	0.000268509	0.000203524	0.000157006	0.000127055	0.000112357	

0.000928178	0.0011283	0.00134444	0.00157022	0.00179752	0.00201681	0.00221785	0.00239036	0.00252499	0.00261408	0.00265243	0.00263782	0.00257111	0.00245636	0.00230019	0.00211134	0.00189974	0.00167568	0.0014491	0.00122874	0.00102178	0.000833594	0.000667529	0.000525279	0.00040715	0.000312319	0.000239426	0.000186819	0.000152746	0.000135954	

0.000835653	0.00102603	0.00123487	0.00145678	0.00168446	0.00190901	0.00212047	0.00230847	0.00246308	0.00257572	0.00263985	0.00265175	0.00261071	0.00251925	0.00238278	0.00220905	0.00200756	0.00178848	0.00156208	0.00133778	0.00112356	0.000925805	0.000748858	0.000595282	0.000466242	0.000361608	0.000280394	0.000221261	0.000182753	0.000163745	

0.000748598	0.000928371	0.00112857	0.00134477	0.00157061	0.00179794	0.00201724	0.00221825	0.0023907	0.00252525	0.00261423	0.00265246	0.00263772	0.0025709	0.00245606	0.00229983	0.00211098	0.00189946	0.00167558	0.00144933	0.00122946	0.00102321	0.000836024	0.000671414	0.000531431	0.000416747	0.000326878	0.000260855	0.000217631	0.000196283	

0.000667266	0.000835813	0.00102626	0.00123517	0.00145713	0.00168486	0.00190944	0.00212089	0.00230885	0.00246339	0.00257593	0.00263994	0.00265172	0.00261055	0.002519	0.00238246	0.00220874	0.00200734	0.00178849	0.00156248	0.00133876	0.00112538	0.000928829	0.000753697	0.000602938	0.000478084	0.000379318	0.000306143	0.000257972	0.000234154	

0.000591803	0.000748724	0.000928564	0.00112883	0.0013451	0.00157099	0.00179836	0.00201766	0.00221865	0.00239104	0.00252551	0.00261437	0.0026525	0.00263762	0.00257071	0.00245581	0.00229959	0.00211087	0.00189961	0.0016762	0.00145065	0.00123175	0.00102698	0.000842068	0.000680916	0.000545937	0.00043815	0.000357677	0.000304397	0.000277974	

0.000522255	0.00066736	0.000835972	0.00102649	0.00123547	0.00145749	0.00168527	0.00190986	0.00212131	0.00230922	0.0024637	0.00257613	0.00264004	0.00265169	0.00261043	0.00251883	0.00238232	0.00220877	0.0020077	0.00178938	0.00156419	0.00134165	0.0011301	0.000936374	0.000765431	0.000620582	0.000503804	0.000416003	0.000357529	0.000328393	

0.00045858	0.000591867	0.000748851	0.000928757	0.0011291	0.00134543	0.00157138	0.00179877	0.00201809	0.00221905	0.00239139	0.00252576	0.00261453	0.00265255	0.00263758	0.00257064	0.0024558	0.00229979	0.00211148	0.00190085	0.0016784	0.0014543	0.00123767	0.00103637	0.000856463	0.000702238	0.000576696	0.000481654	0.000417989	0.00038609	

0.00040066	0.000522293	0.000667455	0.000836129	0.00102672	0.00123577	0.00145785	0.00168567	0.00191028	0.00212173	0.00230959	0.00246401	0.00257634	0.00264016	0.00265174	0.00261048	0.00251899	0.00238274	0.00220968	0.00200936	0.0017922	0.00156881	0.00134906	0.00114171	0.000953911	0.000791058	0.000657206	0.000555142	0.000486384	0.000451755	

0.000348308	0.000458596	0.000591932	0.000748976	0.000928951	0.00112936	0.00134576	0.00157177	0.00179919	0.00201852	0.00221944	0.00239174	0.00252604	0.00261473	0.00265271	0.00263778	0.00257101	0.0024565	0.00230108	0.00211367	0.00190444	0.00168423	0.00146356	0.00125193	0.00105759	0.000887122	0.000745655	0.000636949	0.000563302	0.000526068	

0.000301286	0.000400655	0.000522331	0.00066755	0.000836288	0.00102695	0.00123607	0.00145822	0.00168607	0.00191071	0.00212214	0.00230998	0.00246435	0.00257664	0.00264046	0.00265213	0.0026111	0.00252005	0.00238449	0.00221253	0.00201394	0.00179954	0.00158031	0.00136647	0.00116723	0.000990429	0.000842288	0.000727513	0.000649316	0.000609682	

0.000259311	0.000348286	0.00045861	0.000591999	0.000749101	0.000929147	0.00112963	0.00134609	0.00157215	0.00179961	0.00201895	0.00221986	0.00239215	0.00252644	0.00261519	0.00265332	0.0026387	0.00257247	0.0024588	0.00230473	0.00211948	0.00191364	0.00169841	0.00148466	0.00128248	0.0011009	0.000947254	0.000827213	0.000744962	0.000703196	

0.000222071	0.000301249	0.00040065	0.00052237	0.000667644	0.000836447	0.00102718	0.00123636	0.00145858	0.00168648	0.00191116	0.00212259	0.00231045	0.00246486	0.00257726	0.00264133	0.0026534	0.00261305	0.00252303	0.00238915	0.00221989	0.00202539	0.00181688	0.00160573	0.00140287	0.00121834	0.00106061	0.000936352	0.000850719	0.000807141	

0.00018923	0.000259264	0.000348265	0.000458625	0.000592065	0.000749225	0.000929344	0.00112989	0.00134643	0.00157254	0.00180005	0.00201944	0.00222041	0.00239279	0.00252727	0.00261636	0.00265501	0.00264122	0.0025763	0.00246473	0.00231399	0.00213365	0.00193469	0.00172888	0.00152784	0.00134248	0.00118233	0.00105514	0.000966981	0.000921971	

0.00016044	0.000222015	0.000301215	0.000400644	0.00052241	0.000667738	0.000836609	0.00102741	0.00123667	0.00145896	0.00168692	0.00191168	0.00212322	0.00231126	0.00246594	0.00257879	0.00264353	0.00265662	0.00261792	0.00253052	0.0024007	0.00223725	0.00205079	0.00185321	0.00165673	0.00147292	0.00131228	0.00118368	0.00109402	0.00104804	

0.000135351	0.000189169	0.000259217	0.000348243	0.00045864	0.000592131	0.000749351	0.000929543	0.00113016	0.00134679	0.00157299	0.00180062	0.00202016	0.00222139	0.00239416	0.0025292	0.00261914	0.00265908	0.00264738	0.00258572	0.00247901	0.00233511	0.00216411	0.00197782	0.00178878	0.00160914	0.00145023	0.00132194	0.00123197	0.0011856	

0.000113616	0.000160377	0.00022196	0.000301179	0.000400639	0.000522451	0.000667832	0.000836776	0.00102766	0.00123701	0.00145941	0.00168754	0.00191253	0.00212442	0.00231296	0.00246835	0.00258226	0.00264864	0.00266436	0.00262966	0.00254803	0.00242619	0.00227362	0.00210174	0.00192318	0.00175054	0.00159583	0.00146978	0.00138081	0.00133474	

9.48959e-005	0.000135287	0.000189108	0.000259171	0.00034822	0.000458658	0.000592197	0.000749488	0.000929762	0.00113049	0.00134727	0.00157368	0.00180163	0.00202161	0.00222348	0.00239713	0.00253352	0.00262555	0.00266875	0.00266188	0.00260701	0.0025096	0.0023783	0.00222399	0.00205906	0.00189642	0.00174859	0.00162687	0.00154036	0.00149538	

7.88646e-005	0.000113551	0.000160312	0.000221905	0.000301144	0.000400635	0.000522495	0.00066794	0.000836978	0.00102798	0.00123753	0.0014602	0.00168873	0.00191428	0.00212695	0.00231661	0.00247369	0.00259026	0.00266064	0.00268211	0.00265537	0.00258455	0.00247724	0.00234359	0.00219552	0.002046	0.00190787	0.00179276	0.00171029	0.00166726	

6.52145e-005	9.48315e-005	0.000135222	0.000189046	0.000259126	0.000348199	0.000458684	0.000592285	0.000749681	0.000930102	0.00113107	0.00134818	0.00157509	0.00180373	0.00202467	0.00222795	0.00240375	0.00254343	0.00264031	0.0026903	0.00269271	0.00265038	0.0025696	0.00245958	0.00233161	0.00219842	0.0020729	0.0019668	0.00189007	0.00184989	

5.36577e-005	7.88028e-005	0.000113486	0.000160248	0.000221852	0.000301112	0.000400647	0.000522574	0.000668134	0.000837354	0.00102864	0.00123862	0.00146188	0.00169126	0.00191799	0.00213242	0.00232478	0.00248591	0.00260827	0.0026866	0.00271888	0.0027066	0.00265465	0.00257109	0.0024664	0.00235276	0.00224278	0.00214818	0.00207898	0.00204255	

4.39284e-005	6.51565e-005	9.4768e-005	0.000135156	0.000188988	0.000259088	0.000348202	0.000458765	0.000592497	0.000750118	0.000930882	0.00113237	0.0013502	0.00157813	0.00180823	0.00203139	0.00223802	0.00241871	0.00256523	0.0026714	0.00273392	0.00275292	0.00273182	0.00267732	0.00259896	0.00250801	0.00241651	0.0023359	0.00227608	0.00224431	

3.57837e-005	5.36041e-005	7.87413e-005	0.000113423	0.000160188	0.000221814	0.000301115	0.000400743	0.000522827	0.000668663	0.000838299	0.0010302	0.00124104	0.00146554	0.00169674	0.00192622	0.00214477	0.00234297	0.00251212	0.0026453	0.00273809	0.00278922	0.00280064	0.00277759	0.00272837	0.00266313	0.00259295	0.00252881	0.00248018	0.00245401	

2.90038e-005	4.38793e-005	6.50985e-005	9.47075e-005	0.000135099	0.000188955	0.000259105	0.00034833	0.000459089	0.000593152	0.000751277	0.000932769	0.00113529	0.00135462	0.00158482	0.00181833	0.00204644	0.00225998	0.00245002	0.00260911	0.00273186	0.0028156	0.00286085	0.00287132	0.00285378	0.00281701	0.0027709	0.0027256	0.00268989	0.00267024	

2.33915e-005	3.5739e-005	5.35513e-005	7.86853e-005	0.000113373	0.000160165	0.00022186	0.000301296	0.000401172	0.000523652	0.000670092	0.000840586	0.00103374	0.00124642	0.00147373	0.00170908	0.00194447	0.00217112	0.00238019	0.00256384	0.00271588	0.00283237	0.00291238	0.00295805	0.00297439	0.00296856	0.00294905	0.00292478	0.00290362	0.00289138	

1.87711e-005	2.89636e-005	4.38328e-005	6.50494e-005	9.46708e-005	0.000135098	0.000189046	0.000259367	0.000348901	0.000460136	0.000594915	0.000754063	0.000937067	0.00114187	0.00136464	0.00159985	0.00184031	0.00207787	0.00230401	0.00251068	0.00269103	0.00284002	0.00295533	0.00303746	0.00308946	0.00311669	0.00312601	0.00312474	0.00311957	0.00311558	

1.49884e-005	2.33564e-005	3.56997e-005	5.35128e-005	7.86673e-005	0.000113408	0.000160321	0.000222237	0.00030205	0.000402501	0.000525824	0.000673499	0.000845838	0.00104181	0.00125867	0.00149193	0.00173543	0.00198177	0.00222297	0.00245094	0.00265834	0.00283926	0.00298999	0.00310934	0.00319835	0.00326035	0.00330033	0.00332373	0.00333582	0.00334077	

1.19086e-005	1.87421e-005	2.89328e-005	4.38099e-005	6.50581e-005	9.47581e-005	0.000135344	0.000189577	0.000260354	0.000350579	0.000462816	0.000599096	0.000760513	0.000946965	0.00115679	0.00138657	0.00163126	0.00188439	0.00213862	0.00238606	0.00261904	0.00283096	0.00301682	0.00317364	0.00330049	0.00339851	0.0034705	0.00351989	0.00355028	0.00356473	

9.41517e-006	1.49663e-005	2.33364e-005	3.56983e-005	5.35599e-005	7.88273e-005	0.000113775	0.000161049	0.000223515	0.000304155	0.000405813	0.000530971	0.000681441	0.000857958	0.0010599	0.00128493	0.00152919	0.00178728	0.00205258	0.00231757	0.00257448	0.00281615	0.00303639	0.00323046	0.00339543	0.00353017	0.00363503	0.00371131	0.00376077	0.00378508	

7.40836e-006	1.18947e-005	1.87371e-005	2.89604e-005	4.39115e-005	6.53144e-005	9.52852e-005	0.000136316	0.000191216	0.00026298	0.00035468	0.000469168	0.000608874	0.0007753	0.000968769	0.00118809	0.00143058	0.00169197	0.00196646	0.00224706	0.00252611	0.00279599	0.00304943	0.00328001	0.00348282	0.00365436	0.00379242	0.00389603	0.00396497	0.00399935	

5.80311e-006	9.41153e-006	1.49822e-005	2.34034e-005	3.58746e-005	5.39416e-005	7.95577e-005	0.000115047	0.000163129	0.000226785	0.000309238	0.000413665	0.000542981	0.000699396	0.0008841	0.00109704	0.00133669	0.00159993	0.00188187	0.00217616	0.00247546	0.00277172	0.00305675	0.00332262	0.0035624	0.00377019	0.0039412	0.00407209	0.00416054	0.00420504	

4.52781e-006	7.41849e-006	1.19393e-005	1.88579e-005	2.92354e-005	4.44543e-005	6.62963e-005	9.69235e-005	0.000138932	0.000195285	0.000269285	0.000364378	0.000483857	0.000630559	0.000806484	0.00101266	0.0012487	0.00151256	0.00180037	0.00210651	0.00242404	0.00274465	0.00305929	0.00335872	0.00363399	0.00387684	0.00407996	0.00423755	0.00434513	0.00439961	

3.52298e-006	5.83261e-006	9.49529e-006	1.51764e-005	2.38054e-005	3.66212e-005	5.52291e-005	8.16427e-005	0.000118318	0.000168192	0.0002346	0.000321182	0.000431532	0.000569021	0.000736425	0.000935737	0.00116765	0.00143117	0.00172345	0.00203971	0.0023734	0.00271609	0.00305803	0.00338878	0.00369748	0.00397356	0.00420735	0.00439052	0.00451646	0.00458058	

2.74007e-006	4.58468e-006	7.55544e-006	1.22311e-005	1.94212e-005	3.02349e-005	4.61116e-005	6.89249e-005	0.000101	0.000145229	0.000204954	0.000283923	0.000385985	0.000514955	0.000674335	0.000866956	0.00109451	0.00135696	0.00165252	0.00197725	0.002325	0.00268734	0.00305397	0.00341334	0.00375282	0.00405972	0.00432209	0.0045292	0.00467235	0.00474553	

2.14035e-006	3.61804e-006	6.04143e-006	9.91389e-006	1.5942e-005	2.51131e-005	3.87266e-005	5.85205e-005	8.67187e-005	0.000126137	0.000180115	0.000252432	0.000347159	0.000468484	0.000620548	0.0008069	0.00103008	0.00129102	0.00158888	0.00192055	0.00228024	0.00265966	0.0030481	0.00343293	0.00380003	0.00413476	0.00442303	0.0046519	0.00481076	0.0048922	

1.69385e-006	2.88761e-006	4.88936e-006	8.13509e-006	1.32479e-005	2.1101e-005	3.28854e-005	5.02153e-005	7.52395e-005	0.000110681	0.000159856	0.000226539	0.000314977	0.000429691	0.000575325	0.000756041	0.00097508	0.0012343	0.00153368	0.00187084	0.00224042	0.00263424	0.00304133	0.00344809	0.00383915	0.00419819	0.00450913	0.00475712	0.00492983	0.00501853	

1.37853e-006	2.35899e-006	4.048e-006	6.82265e-006	1.12383e-005	1.80707e-005	2.84292e-005	4.38319e-005	6.63623e-005	9.86554e-005	0.00014397	0.000206079	0.000289357	0.000398621	0.000538865	0.000714755	0.000930118	0.00118761	0.00148792	0.00182923	0.00220664	0.00261213	0.00303447	0.00345933	0.00387027	0.00424961	0.00457951	0.00484353	0.00502792	0.00512271	

1.17961e-006	2.00735e-006	3.4778e-006	5.92008e-006	9.83224e-006	1.59212e-005	2.5233e-005	3.92288e-005	5.99236e-005	8.98821e-005	0.000132279	0.000190907	0.000270228	0.000375289	0.000511309	0.000683327	0.000895679	0.00115161	0.0014524	0.00179664	0.00217988	0.00259423	0.00302824	0.00346709	0.0038935	0.00428868	0.00463343	0.00491006	0.00510363	0.00520321	

1.08908e-006	1.81624e-006	3.15034e-006	5.38464e-006	8.96994e-006	1.45767e-005	2.32067e-005	3.62989e-005	5.57987e-005	8.42156e-005	0.000124642	0.000180904	0.000257528	0.00035969	0.000492744	0.000661974	0.000872125	0.00112682	0.00142773	0.00177379	0.00216089	0.00258124	0.00302322	0.00347175	0.00390893	0.00431515	0.00467034	0.00495584	0.00515586	0.00525884	

1.1053e-006	1.77673e-006	3.04772e-006	5.18664e-006	8.61253e-006	1.39873e-005	2.2295e-005	3.49695e-005	5.39011e-005	8.15488e-005	0.00012096	0.000175986	0.000251207	0.000351806	0.000483214	0.000650842	0.000859698	0.00111358	0.00141434	0.00176119	0.00215021	0.00257366	0.00301984	0.00347357	0.00391663	0.00432888	0.00468984	0.00498027	0.00518385	0.00528875	

1.2325e-006	1.88697e-006	3.16189e-006	5.31009e-006	8.74189e-006	1.41304e-005	2.24739e-005	3.52028e-005	5.41805e-005	8.18202e-005	0.000121179	0.000176113	0.000251224	0.000351618	0.000482732	0.000650007	0.000858516	0.00111204	0.00141246	0.00175913	0.00214812	0.00257175	0.00301834	0.00347273	0.00391663	0.0043298	0.00469173	0.00498301	0.0051872	0.00529246	

1.48045e-006	2.15218e-006	3.49418e-006	5.75415e-006	9.35999e-006	1.50116e-005	2.37482e-005	3.6997e-005	5.66234e-005	8.50186e-005	0.000125287	0.000181279	0.000257556	0.000359103	0.000491281	0.000659472	0.000868577	0.00112222	0.00142213	0.00176763	0.00215469	0.00257558	0.00301879	0.00346927	0.00390896	0.00431791	0.00467597	0.00496399	0.00516583	0.00526988	

1.86416e-006	2.58481e-006	4.05575e-006	6.53437e-006	1.04891e-005	1.66634e-005	2.61495e-005	4.03841e-005	6.12566e-005	9.11827e-005	0.000133323	0.000191512	0.0002702	0.000374239	0.000508826	0.000679156	0.000889762	0.00114395	0.00144319	0.00178652	0.00216971	0.00258498	0.00302105	0.00346311	0.00389361	0.00429332	0.00464271	0.00492345	0.00512004	0.00522131	

2.404e-006	3.20484e-006	4.86902e-006	7.68327e-006	1.21726e-005	1.91424e-005	2.97369e-005	4.54292e-005	6.8151e-005	0.000100398	0.000145368	0.000206865	0.000289176	0.000397005	0.000535298	0.000708899	0.000921833	0.00117694	0.00147526	0.00181536	0.00219274	0.00259958	0.00302481	0.00345407	0.00387057	0.00425615	0.00459231	0.00486189	0.00505044	0.00514744	

3.12617e-006	4.04051e-006	5.96954e-006	9.25055e-006	1.44756e-005	2.25267e-005	3.45975e-005	5.22301e-005	7.74245e-005	0.000112791	0.00016154	0.000227417	0.000314525	0.00042738	0.000570589	0.000748467	0.000964438	0.00122072	0.00151776	0.00185351	0.00222313	0.00261877	0.00302958	0.00344184	0.00383981	0.00420664	0.00452528	0.00478009	0.00495797	0.00504935	

4.06365e-006	5.12962e-006	7.40775e-006	1.13034e-005	1.74845e-005	2.6915e-005	4.08473e-005	6.09197e-005	8.92386e-005	0.000128526	0.000181991	0.000253271	0.000346305	0.000465336	0.000614539	0.000797549	0.00101711	0.00127468	0.00156994	0.00190012	0.00226002	0.00264175	0.0030347	0.00342604	0.00380127	0.0041451	0.00444231	0.00467908	0.0048439	0.00492843	

5.25781e-006	6.52149e-006	9.24997e-006	1.39271e-005	2.1305e-005	3.24278e-005	4.86307e-005	7.16691e-005	0.000103792	0.000147803	0.000206891	0.000284559	0.000384579	0.000510829	0.000666934	0.000855761	0.00107928	0.00133805	0.00163083	0.00195415	0.00230236	0.00266753	0.00303942	0.00340622	0.00375489	0.0040719	0.00434424	0.00456009	0.00470977	0.0047864	

6.7606e-006	8.27923e-006	1.15789e-005	1.72254e-005	2.60609e-005	3.92094e-005	5.81214e-005	8.46876e-005	0.000121315	0.000170846	0.000236432	0.00032143	0.000429404	0.000563779	0.000727502	0.000922638	0.00115025	0.00140992	0.00169936	0.0020144	0.00234894	0.00269499	0.00304287	0.00338187	0.0037006	0.00398755	0.00423206	0.00442458	0.0045574	0.00462523	

8.63763e-006	1.04818e-005	1.4494e-005	2.13202e-005	3.1894e-005	4.74306e-005	6.9524e-005	0.000100219	0.000142061	0.000197899	0.000270822	0.00036404	0.000480824	0.000624059	0.000795916	0.000997626	0.00122923	0.00148922	0.00177428	0.00207952	0.0023984	0.00272291	0.0030441	0.00335246	0.00363837	0.0038926	0.0041069	0.00427416	0.0043888	0.00444712	

1.09716e-005	1.32259e-005	1.8112e-005	2.63511e-005	3.89667e-005	5.72895e-005	8.3075e-005	0.000118535	0.000166302	0.000229219	0.000310281	0.000412535	0.00053885	0.000691488	0.000871786	0.00108008	0.0013153	0.00157479	0.00185424	0.00214805	0.00244926	0.00275	0.00304213	0.00331745	0.00356823	0.00378767	0.00396999	0.00411059	0.00420613	0.00425444	

1.3866e-005	1.66274e-005	2.25674e-005	3.24751e-005	4.74649e-005	6.90124e-005	9.90424e-005	0.000139925	0.000194328	0.000265072	0.000355033	0.000467041	0.000603451	0.000765826	0.00095465	0.00116926	0.00140743	0.00166534	0.00193779	0.00221842	0.00250001	0.00277494	0.00303595	0.00327631	0.00349026	0.00367347	0.00382266	0.00393577	0.00401166	0.00404969	

1.74483e-005	2.08227e-005	2.80139e-005	3.98685e-005	5.7601e-005	8.2854e-005	0.00011772	0.000164692	0.000226435	0.000305724	0.000405291	0.000527641	0.000674537	0.00084677	0.00104395	0.00126433	0.00150449	0.00175952	0.00202338	0.00228904	0.00254909	0.0027964	0.00302462	0.00322857	0.00340461	0.00355078	0.00366632	0.00375165	0.00380774	0.00383545	

2.1872e-005	2.59714e-005	3.46251e-005	4.873e-005	6.96155e-005	9.90967e-005	0.000139422	0.000193148	0.000262924	0.000351441	0.000461241	0.000594372	0.000751952	0.000933946	0.00113905	0.00136434	0.00160527	0.00185591	0.00210942	0.00235825	0.00259499	0.00281309	0.00300722	0.00317387	0.0033115	0.00342043	0.00350243	0.00356023	0.00359673	0.00361428	

2.73187e-005	3.22577e-005	4.2598e-005	5.92852e-005	8.3777e-005	0.000118048	0.00016447	0.000225613	0.000304095	0.000402474	0.000523018	0.00066721	0.000835464	0.00102689	0.00123919	0.00146825	0.00170847	0.00195302	0.00219429	0.00242444	0.00263623	0.0028238	0.00298296	0.00311191	0.00321122	0.00328336	0.0033325	0.00336349	0.00338098	0.00338873	

3.39984e-005	3.9893e-005	5.21561e-005	7.17897e-005	0.000100381	0.000140034	0.000193196	0.000262409	0.000350235	0.000459043	0.000590701	0.000746058	0.000924766	0.00112505	0.00134351	0.00157495	0.00181275	0.0020493	0.00227638	0.00248605	0.00267143	0.00282741	0.00295115	0.00304256	0.00310415	0.00314054	0.00315803	0.00316338	0.0031628	0.00316124	

4.21499e-005	4.9119e-005	6.35551e-005	8.65316e-005	0.000119748	0.000165395	0.000225931	0.000303854	0.000401617	0.000521319	0.000664304	0.000830738	0.00101946	0.00122775	0.00145108	0.00168324	0.00191672	0.00214322	0.00235413	0.00254159	0.00269928	0.00282297	0.00291127	0.00296575	0.00299079	0.002993	0.00298053	0.00296179	0.00294437	0.00293414	

5.20418e-005	6.021e-005	7.70873e-005	0.000103831	0.00014222	0.000194474	0.000263008	0.000350254	0.000458478	0.000589411	0.000743764	0.000920985	0.00111904	0.00133421	0.00156086	0.00179186	0.00201895	0.00223325	0.00242602	0.00258969	0.00271864	0.00280969	0.00286294	0.00288159	0.00287173	0.0028418	0.00280146	0.00276053	0.00272774	0.0027096	

6.39736e-005	7.34764e-005	9.30839e-005	0.000124039	0.000168155	0.00022762	0.00030476	0.000401894	0.000521011	0.000663352	0.000828936	0.00101643	0.00122289	0.00144353	0.00167172	0.0018995	0.00211798	0.00231789	0.00249064	0.00262912	0.00272853	0.00278697	0.00280597	0.00279031	0.00274766	0.00268799	0.00262225	0.00256131	0.00251477	0.00248959	

7.82788e-005	8.92666e-005	0.000111915	0.000147534	0.000197924	0.00026518	0.000351505	0.000459024	0.000589345	0.000743099	0.000919581	0.00111662	0.00133029	0.00155474	0.00178248	0.00200482	0.00221238	0.00239576	0.0025467	0.00265879	0.00272819	0.0027544	0.00274034	0.00269228	0.00261933	0.00253267	0.00244423	0.00236568	0.00230713	0.00227587	

9.53284e-005	0.000107969	0.000133986	0.000174719	0.000231905	0.000307503	0.000403544	0.00052185	0.000663532	0.000828523	0.00101536	0.00122096	0.00144038	0.00166677	0.00189189	0.00210644	0.00230073	0.00246552	0.00259306	0.0026778	0.00271706	0.00271177	0.00266622	0.00258804	0.00248759	0.0023769	0.00226869	0.00217505	0.00210631	0.00206996	

0.000115535	0.000130013	0.000159732	0.000206013	0.000270486	0.000354933	0.000461144	0.000590515	0.000743541	0.000919403	0.00111583	0.00132875	0.00155221	0.00177848	0.00199866	0.00220301	0.00238172	0.00252598	0.00262873	0.00268545	0.0026948	0.00265909	0.00258395	0.00247823	0.00235329	0.00222175	0.00209678	0.00199064	0.00191358	0.00187312	

0.000139358	0.000155863	0.000189615	0.000241851	0.000314055	0.000407798	0.000524529	0.000665088	0.000829253	0.00101542	0.00122041	0.00143917	0.00166474	0.00188867	0.00210148	0.00229317	0.0024541	0.00257607	0.0026529	0.00268127	0.00266128	0.00259656	0.00249404	0.00236362	0.00221734	0.00206824	0.00192958	0.00181349	0.00172999	0.00168639	

0.000167304	0.000186022	0.000224115	0.000282676	0.000363004	0.000466405	0.000593865	0.000745557	0.000920461	0.00111614	0.00132844	0.00155129	0.00177687	0.00199609	0.00219902	0.00237565	0.00251675	0.00261489	0.00266496	0.00266501	0.00261659	0.00252459	0.00239716	0.00224505	0.00208069	0.00191734	0.00176802	0.00164448	0.00155637	0.00151055	

0.000199924	0.000221019	0.000263727	0.000328939	0.000417716	0.000531022	0.000669254	0.000831824	0.00101686	0.00122101	0.0014391	0.0016641	0.0018874	0.00209943	0.00229	0.00244925	0.00256867	0.0026417	0.00266453	0.00263665	0.00256101	0.00244378	0.00229412	0.00212342	0.00194429	0.00176994	0.00161289	0.00148432	0.00139331	0.00134616	

0.000237814	0.000261415	0.00030896	0.000381087	0.000478555	0.000601864	0.000750722	0.000923702	0.00111803	0.00132936	0.00155149	0.00177647	0.00199512	0.00219742	0.00237315	0.00251291	0.002609	0.00265597	0.00265143	0.00259636	0.00249504	0.00235486	0.00218582	0.00199968	0.00180909	0.00162686	0.00146488	0.00133354	0.00124121	0.00119354	

0.000281598	0.000307791	0.000360333	0.000439565	0.000545848	0.000679088	0.000838215	0.00102091	0.00122345	0.00144041	0.00166459	0.00188727	0.00209876	0.00228877	0.00244731	0.00256565	0.00263706	0.00265738	0.00262571	0.00254452	0.00241937	0.00225874	0.00207325	0.00187483	0.00167597	0.00148884	0.00132452	0.00119251	0.00110026	0.00105283	

